# Fix print output for fix extra
0.66 324.667295062282 0 -62.3943381679343 -62.3945014593789 0.000163291444661097 -15972.9505709912 -15972.992373601 0.0418026098332407 1036697.50798299
0.67 334.343959151295 0 -62.3943381680201 -62.3945063263439 0.000168158323717369 -15972.9505710132 -15972.993619544 0.0430485308716463 1036523.6786552
0.68 341.630098528 0 -62.3943381686346 -62.3945099915227 0.000171822888158933 -15972.9505711704 -15972.9945578298 0.0439866593686869 1036380.50542778
0.69 344.723258959832 0 -62.394338169399 -62.3945115479925 0.000173378593470691 -15972.9505713662 -15972.9949562861 0.0443849199284969 1036296.52737504
0.7 341.421221457208 0 -62.3943381697852 -62.3945098876187 0.000171717833417772 -15972.950571465 -15972.9945312304 0.0439597653549497 1036337.3006994
0.71 330.739070788186 0 -62.3943381694138 -62.3945045146586 0.000166345244797482 -15972.9505713699 -15972.9931557526 0.0425843826681554 1036542.075793
0.72 313.993088914411 0 -62.3943381683341 -62.3944960911859 0.000157922851738419 -15972.9505710935 -15972.9909993436 0.0404282500450353 1036889.62605961
0.73 294.781773354712 0 -62.3943381667829 -62.3944864273018 0.000148260518884777 -15972.9505706964 -15972.9885253893 0.0379546928345029 1037314.6921332
0.74 278.076641913102 0 -62.39433816535 -62.3944780240216 0.000139858671554171 -15972.9505703296 -15972.9863741495 0.0358038199178678 1037705.9292446
0.75 268.444232915974 0 -62.3943381646572 -62.3944731787078 0.000135014050600263 -15972.9505701522 -15972.9851337492 0.0345635969536672 1037948.05190383
0.76 268.077271068939 0 -62.3943381650673 -62.3944729945544 0.00013482948710696 -15972.9505702572 -15972.9850866059 0.0345163486993817 1037971.51109896
0.77 275.71983792629 0 -62.3943381663765 -62.3944768396933 0.000138673316781324 -15972.9505705924 -15972.9860709615 0.0355003690960189 1037825.7496514
0.78 287.351349082146 0 -62.3943381678175 -62.3944826912038 0.000144523386342125 -15972.9505709613 -15972.9875689482 0.0369979869035839 1037574.83329222
0.79 298.439418986126 0 -62.3943381686934 -62.3944882688255 0.000150100132077406 -15972.9505711855 -15972.9889968193 0.038425633811816 1037312.53341291
0.8 306.01064875549 0 -62.3943381688481 -62.3944920769309 0.000153908082757081 -15972.9505712251 -15972.9899716943 0.0394004691858128 1037097.56475817
0.81 309.310797752707 0 -62.3943381685077 -62.3944937364007 0.000155567892986039 -15972.950571138 -15972.9903965186 0.039825380604426 1036956.00190301
0.82 309.1577086733 0 -62.3943381680582 -62.394493658955 0.000155490896820061 -15972.9505710229 -15972.9903766925 0.0398056695859356 1036890.83220381
0.83 306.796332440858 0 -62.3943381677881 -62.3944924710305 0.000154303242435871 -15972.9505709537 -15972.9900725838 0.039501630063583 1036888.8981765
0.84 303.075132039249 0 -62.3943381677415 -62.3944905994058 0.000152431664365972 -15972.9505709418 -15972.9895934479 0.0390225060776887 1036946.49285044
0.85 298.238186720299 0 -62.3943381677536 -62.3944881666759 0.000149998922291576 -15972.9505709449 -15972.988970669 0.0383997241066436 1037050.13568545
0.86 292.296523238884 0 -62.3943381677159 -62.3944851782781 0.000147010562120022 -15972.9505709353 -15972.9882056392 0.0376347039027256 1037226.33594907
0.87 285.504440665254 0 -62.3943381674307 -62.3944817619142 0.0001435944835911 -15972.9505708622 -15972.98733105 0.0367601877993216 1037458.35775642
0.88 278.828663558839 0 -62.3943381669145 -62.3944784038154 0.000140236900907163 -15972.9505707301 -15972.9864713768 0.0359006466322336 1037698.52877061
0.89 273.948124893343 0 -62.3943381663023 -62.3944759485358 0.00013778223355528 -15972.9505705734 -15972.9858428252 0.0352722517901518 1037871.77457841
0.9 272.833541872935 0 -62.3943381658152 -62.3944753874691 0.00013722165392695 -15972.9505704487 -15972.9856991921 0.0351287434052992 1037929.62365872
0.91 276.988504130223 0 -62.3943381657443 -62.3944774771368 0.000139311392560386 -15972.9505704305 -15972.986234147 0.0356637164954588 1037879.2636784
0.92 286.578821767603 0 -62.3943381662454 -62.3944823010891 0.0001441348436612 -15972.9505705588 -15972.9874690788 0.0368985199772673 1037701.67809744
0.93 299.974823489149 0 -62.3943381672802 -62.3944890396441 0.000150872363907501 -15972.9505708237 -15972.9891941489 0.0386233251603203 1037440.81512376
0.94 313.974089169407 0 -62.394338168473 -62.3944960817688 0.000157913295814995 -15972.9505711291 -15972.9909969328 0.0404258037286388 1037169.466811
0.95 324.841842542961 0 -62.3943381694225 -62.3945015486559 0.000163379233331885 -15972.9505713722 -15972.9923964559 0.0418250837329626 1036968.37505841
0.96 329.677852779146 0 -62.3943381696846 -62.3945039811897 0.000165811505106321 -15972.9505714393 -15972.9930191846 0.0424477453072182 1036896.33808714
0.97 327.675866603545 0 -62.3943381691471 -62.3945029737531 0.000164804605982889 -15972.9505713017 -15972.9927612808 0.0421899791316195 1036962.01715062
0.98 320.492040804921 0 -62.394338168031 -62.3944993595312 0.000161191500164436 -15972.9505710159 -15972.99183604 0.0412650240420956 1037136.87890973
0.99 311.554646528143 0 -62.39433816684 -62.3944948632769 0.000156696436925371 -15972.950570711 -15972.9906849989 0.040114287852895 1037336.07703529
1 304.525403604318 0 -62.3943381661149 -62.3944913271935 0.00015316107857742 -15972.9505705254 -15972.9897797615 0.0392092361158196 1037482.49496551
