# Fix print output for fix extra
0.24 342.684381393612 23209.0500123314 -62.3501309382047 -62.3503032913445 0.000172353139819096 -15961.6335201804 -15961.6776425842 0.0441224037936885 305603.313593221
0.25 329.181148167628 23209.0500123314 -62.3501309368499 -62.3502964985373 0.000165561687478189 -15961.6335198336 -15961.6759036256 0.0423837919944164 306229.700981378
0.26 311.671138105541 23209.0500123314 -62.3501309352196 -62.350287690246 0.000156755026374489 -15961.6335194162 -15961.673648703 0.0401292867518692 307062.817994678
0.27 295.368429126635 23209.0500123314 -62.3501309338329 -62.3502794894103 0.000148555577456961 -15961.6335190612 -15961.671549289 0.0380302278289821 307837.671887039
0.28 284.738626844503 23209.0500123314 -62.3501309331065 -62.350274142424 0.00014320931746247 -15961.6335188753 -15961.6701804605 0.0366615852703924 308338.814226603
0.29 282.167282353941 23209.0500123314 -62.3501309332157 -62.3502728492752 0.000141916059524356 -15961.6335189032 -15961.6698494144 0.0363305112382352 308456.850631601
0.3 287.413055346532 23209.0500123314 -62.3501309340063 -62.3502754884278 0.000144554421513235 -15961.6335191056 -15961.6705250375 0.0370059319073882 308200.507559004
0.31 298.03984111101 23209.0500123314 -62.3501309351328 -62.3502808342972 0.000149899164349906 -15961.633519394 -15961.6718935801 0.038374186073576 307688.977890226
0.32 310.451562042649 23209.0500123314 -62.3501309362573 -62.3502870778977 0.000156141640486189 -15961.6335196819 -15961.6734919418 0.0399722599644644 307104.420767277
0.33 320.959075518692 23209.0500123314 -62.3501309371634 -62.3502923635588 0.000161426395314882 -15961.6335199138 -15961.674845071 0.0413251572006097 306644.815323159
0.34 326.568095218573 23209.0500123314 -62.3501309376578 -62.3502951851101 0.000164247452267201 -15961.6335200404 -15961.6755673882 0.0420473477804034 306451.904147436
0.35 325.583997770099 23209.0500123314 -62.3501309376514 -62.3502946901517 0.000163752500368773 -15961.6335200387 -15961.6754406788 0.0419206400944058 306597.872476431
0.36 317.971739759581 23209.0500123314 -62.3501309371018 -62.3502908610163 0.000159923914531594 -15961.6335198981 -15961.6744604202 0.0409405221200882 307053.140356525
0.37 305.434877602 23209.0500123314 -62.3501309361181 -62.3502845546167 0.000153618498604697 -15961.6335196462 -15961.6728459819 0.0393263356428023 307711.040850537
0.38 291.051694257391 23209.0500123314 -62.3501309349571 -62.3502773194324 0.000146384475274086 -15961.633519349 -15961.6709937747 0.0374744256701661 308417.636893387
0.39 278.466822477303 23209.0500123314 -62.3501309339355 -62.3502709888484 0.000140054912903318 -15961.6335190875 -15961.6693731452 0.0358540577032495 308997.571607895
0.4 270.873465069975 23209.0500123314 -62.3501309333432 -62.3502671691764 0.00013623583312618 -15961.6335189359 -15961.6683953092 0.0348763732803021 309303.730152232
0.41 270.129392268075 23209.0500123314 -62.3501309333374 -62.350266794939 0.000135861601644897 -15961.6335189344 -15961.6682995044 0.0347805700210937 309262.546875106
0.42 276.242054630943 23209.0500123314 -62.3501309339408 -62.3502698699065 0.000138935965718946 -15961.6335190888 -15961.6690866961 0.0355676072240503 308896.999468878
0.43 287.31338368788 23209.0500123314 -62.3501309350058 -62.3502754392974 0.000144504291643733 -15961.6335193615 -15961.6705124601 0.0369930986607956 308310.781038057
0.44 300.023088363534 23209.0500123314 -62.350130936242 -62.3502818328807 0.000150896638730326 -15961.6335196779 -15961.6721492175 0.0386295395149635 307672.227221029
0.45 310.55070360992 23209.0500123314 -62.3501309372765 -62.3502871287803 0.000156191503746184 -15961.6335199428 -15961.6735049677 0.0399850249590231 307167.925839946
0.46 315.755458449192 23209.0500123314 -62.3501309377457 -62.3502897469814 0.000158809235651236 -15961.6335200629 -15961.6741752272 0.0406551643267165 306933.472724799
0.47 314.291196219437 23209.0500123314 -62.3501309374259 -62.3502890102108 0.000158072784833751 -15961.633519981 -15961.673986614 0.0404666329174403 307021.984492274
0.48 307.241519457919 23209.0500123314 -62.3501309363814 -62.3502854635306 0.000154527149285331 -15961.6335197136 -15961.6730786638 0.0395589502170448 307365.619641792
0.49 297.885236441297 23209.0500123314 -62.3501309349864 -62.3502807563923 0.00014982140591765 -15961.6335193565 -15961.6718736364 0.0383542799149185 307805.843779168
0.5 290.520082653222 23209.0500123314 -62.3501309338234 -62.3502770509246 0.000146117101170924 -15961.6335190588 -15961.6709250367 0.0374059778997567 308144.922290713
0.51 288.678816539538 23209.0500123314 -62.3501309334016 -62.3502761244378 0.000145191036216795 -15961.6335189508 -15961.6706878561 0.0371689052714996 308231.728097235
0.52 293.61131937991 23209.0500123314 -62.3501309338846 -62.3502786057235 0.00014767183895501 -15961.6335190745 -15961.6713230652 0.0378039907724827 308008.971160839
0.53 303.780420651183 23209.0500123314 -62.3501309350404 -62.3502837214298 0.000152786389335493 -15961.6335193704 -15961.672632686 0.0391133156698863 307542.18386725
0.54 315.550264807361 23209.0500123314 -62.3501309363894 -62.3502896424229 0.000158706033490996 -15961.6335197157 -15961.6741484603 0.040628744573695 306996.628060022
0.55 324.648303598853 23209.0500123314 -62.3501309374626 -62.3502942193555 0.000163281892902892 -15961.6335199904 -15961.675320155 0.0418001645831402 306558.976746259
0.56 327.655637364236 23209.0500123314 -62.3501309379073 -62.350295732339 0.000164794431685196 -15961.6335201043 -15961.6757074788 0.0421873745114101 306385.200010477
0.57 323.115197560487 23209.0500123314 -62.3501309375734 -62.3502934483905 0.000162510817085799 -15961.6335200188 -15961.675122788 0.0416027691739645 306544.50805202
0.58 312.015914427903 23209.0500123314 -62.3501309365426 -62.3502878649742 0.000156928431656202 -15961.6335197549 -15961.6736934334 0.0401736785039878 306987.777068201
0.59 297.541061238669 23209.0500123314 -62.3501309351093 -62.3502805834123 0.00014964830296916 -15961.633519388 -15961.6718293535 0.038309965560105 307575.04206186
