# Fix print output for fix extra
0 600 5802.26250308285 -62.3373569912888 -62.3376587613416 0.000301770052871704 -15958.3633897699 -15958.4406429035 0.0772531335351563 -21727.3782519058
0.01 583.002522307038 5802.26250308285 -62.337356990753 -62.337650211923 0.000293221169968219 -15958.3633896328 -15958.4384542523 0.0750646195118642 -20340.5861057757
0.02 534.158628116635 5802.26250308285 -62.3373569888083 -62.3376256439374 0.000268655129081056 -15958.3633891349 -15958.432164848 0.0687757130447505 -16412.9375099778
0.03 460.42989804685 5802.26250308285 -62.3373569852629 -62.3375885585207 0.000231573257795519 -15958.3633882273 -15958.4226709813 0.0592827539956529 -10617.8232927911
0.04 373.873976298446 5802.26250308285 -62.3373569803875 -62.3375450203369 0.000188039949324894 -15958.3633869792 -15958.4115252062 0.0481382270271728 -3959.98930384971
0.05 290.358257527963 5802.26250308285 -62.3373569753818 -62.337503011093 0.000146035711209916 -15958.3633856977 -15958.4007708398 0.0373851420697384 2420.89548366881
0.06 225.716140167903 5802.26250308285 -62.3373569720544 -62.337470496007 0.000113523952587442 -15958.3633848459 -15958.3924469778 0.0290621318623851 7520.13533402534
0.07 190.350057959067 5802.26250308285 -62.3373569717504 -62.3374527083288 9.5736578424066e-05 -15958.3633847681 -15958.3878933322 0.0245085640765609 10726.6926327034
0.08 185.358977386195 5802.26250308285 -62.3373569743671 -62.3374502006811 9.32263140101286e-05 -15958.363385438 -15958.3872513744 0.0238659363865929 11965.7456524106
0.09 202.865391284383 5802.26250308285 -62.3373569784803 -62.3374590096468 0.000102031166422879 -15958.363386491 -15958.3895064696 0.0261199786042569 11657.2024078396
0.1 230.225804334691 5802.26250308285 -62.3373569823251 -62.3374727744137 0.000115792088577517 -15958.3633874752 -15958.3930302499 0.0296427746758444 10510.6140297207
0.11 255.366127161346 5802.26250308285 -62.3373569846903 -62.3374854211064 0.000128436416158536 -15958.3633880807 -15958.3962678032 0.0328797225365853 9252.87009372359
0.12 270.607682378886 5802.26250308285 -62.337356985203 -62.3374930873607 0.000136102157698276 -15958.363388212 -15958.3982303643 0.0348421523707587 8404.31138925214
0.13 273.986137620037 5802.26250308285 -62.33735698418 -62.337494785532 0.000137801352059521 -15958.3633879501 -15958.3986650962 0.0352771461272374 8169.37394036531
0.14 268.397132354509 5802.26250308285 -62.3373569823371 -62.3374919726985 0.000134990361368723 -15958.3633874783 -15958.3979450108 0.0345575325103931 8452.14300013859
0.15 259.431849838198 5802.26250308285 -62.3373569804926 -62.3374874617643 0.000130481271737128 -15958.3633870061 -15958.3967902117 0.0334032055647049 8957.777796493
0.16 252.841894777313 5802.26250308285 -62.3373569792827 -62.337484146136 0.000127166853258552 -15958.3633866964 -15958.3959414108 0.0325547144341894 9340.00130128823
0.17 252.52963370001 5802.26250308285 -62.3373569789652 -62.3374839887668 0.000127009801522207 -15958.3633866151 -15958.3959011243 0.0325145091896849 9328.03834194238
0.18 259.666710657864 5802.26250308285 -62.3373569794171 -62.3374875788121 0.000130599395007075 -15958.3633867308 -15958.3968201759 0.0334334451218113 8801.49112454297
0.19 272.974858483107 5802.26250308285 -62.3373569803032 -62.3374942730323 0.000137292729128488 -15958.3633869576 -15958.3985338963 0.035146938656893 7803.13135090109
0.2 289.693394294116 5802.26250308285 -62.3373569812832 -62.3375026826014 0.000145701318187865 -15958.3633872085 -15958.400686746 0.0372995374560934 6501.31267674707
0.21 306.635449360829 5802.26250308285 -62.3373569821241 -62.3375112044504 0.000154222326276594 -15958.3633874238 -15958.4028683393 0.039480915526808 5127.45441926597
0.22 320.974493918313 5802.26250308285 -62.3373569827091 -62.3375184168591 0.00016143415000033 -15958.3633875735 -15958.4047147159 0.0413271424000844 3915.02046271862
0.23 330.685593560594 5802.26250308285 -62.3373569829965 -62.3375233013449 0.000166318348421152 -15958.3633876471 -15958.4059651443 0.042577497195815 3049.41179235018
0.24 334.744274348734 5802.26250308285 -62.3373569829693 -62.3375253426316 0.000168359662281196 -15958.3633876401 -15958.4064877137 0.0431000735439862 2632.40771414686
0.25 333.203558901141 5802.26250308285 -62.3373569826341 -62.3375245673934 0.000167584759311062 -15958.3633875543 -15958.4062892527 0.0429016983836319 2669.30069499419
0.26 327.164235369515 5802.26250308285 -62.3373569820422 -62.3375215293232 0.000164547281008649 -15958.3633874028 -15958.4055115067 0.042124103938214 3071.22505089859
0.27 318.576079509514 5802.26250308285 -62.3373569813194 -62.3375172091867 0.000160227867262077 -15958.3633872178 -15958.4044055518 0.0410183340190918 3683.86924250202
0.28 309.811234412417 5802.26250308285 -62.3373569806438 -62.3375128002315 0.000155819587648139 -15958.3633870448 -15958.4032768593 0.0398898144379235 4324.18477241517
0.29 303.082586325315 5802.26250308285 -62.3373569801943 -62.3375094156078 0.000152435413499805 -15958.3633869297 -15958.4024103956 0.0390234658559501 4826.58258998153
0.3 299.870280456754 5802.26250308285 -62.3373569801023 -62.3375077998863 0.000150819783980145 -15958.3633869062 -15958.4019967709 0.0386098646989172 5085.15370389795
0.31 300.51421020812 5802.26250308285 -62.337356980397 -62.3375081240455 0.000151143648505338 -15958.3633869816 -15958.4020797556 0.0386927740173665 5074.02482883409
0.32 304.149066800608 5802.26250308285 -62.3373569809459 -62.3375099527458 0.000152971799948832 -15958.3633871222 -15958.4025479029 0.0391607807869009 4848.51413464287
0.33 309.108216913006 5802.26250308285 -62.3373569815014 -62.3375124475063 0.00015546600493486 -15958.3633872643 -15958.4031865616 0.0397992972633242 4516.18788041073
0.34 313.659872585696 5802.26250308285 -62.3373569818398 -62.3375147371004 0.000157755260556529 -15958.363387351 -15958.4037726977 0.0403853467024715 4194.34844291271
0.35 316.673101191602 5802.26250308285 -62.3373569819001 -62.3375162526643 0.000159270764149394 -15958.3633873664 -15958.4041606821 0.0407733156222449 3973.03517854159
0.36 317.821488821601 5802.26250308285 -62.337356981805 -62.3375168301508 0.000159848345809097 -15958.3633873421 -15958.4043085186 0.0409211765271289 3898.83318930526
0.37 317.258035853009 5802.26250308285 -62.3373569817424 -62.3375165466995 0.000159564957088893 -15958.3633873261 -15958.4042359551 0.0408486290147565 3984.42874828271
0.38 315.107543739596 5802.26250308285 -62.3373569817888 -62.3375154651557 0.000158483366890951 -15958.3633873379 -15958.4039590799 0.0405717419240835 4220.44717067572
0.39 311.241856987328 5802.26250308285 -62.3373569818572 -62.3375135209766 0.000156539119398256 -15958.3633873554 -15958.40346137 0.0400740145659535 4589.61011611932
0.4 305.51185967694 5802.26250308285 -62.3373569817824 -62.3375106389991 0.000153657216746071 -15958.3633873363 -15958.4027235838 0.0393362474869942 5061.93529195105
0.41 298.203019243562 5802.26250308285 -62.3373569814588 -62.3375069626936 0.000149981234806052 -15958.3633872535 -15958.4017824496 0.0383951961103494 5586.27813436678
0.42 290.329515824627 5802.26250308285 -62.3373569809139 -62.3375030021695 0.00014602125556769 -15958.363387114 -15958.4007685554 0.0373814414253287 6083.03639946957
0.43 283.540175269137 5802.26250308285 -62.3373569803091 -62.3374995868652 0.000142606556137033 -15958.3633869591 -15958.3998942375 0.0365072783710804 6454.09492864223
0.44 279.631772890467 5802.26250308285 -62.3373569798824 -62.3374976207072 0.000140640824816275 -15958.3633868499 -15958.399390901 0.0360040511529663 6608.20247077105
0.45 279.841295992247 5802.26250308285 -62.3373569798391 -62.3374977260435 0.000140746204478778 -15958.3633868388 -15958.3994178671 0.036031028346567 6496.98369131903
0.46 284.24789394657 5802.26250308285 -62.337356980235 -62.3374999427384 0.000142962503308212 -15958.3633869402 -15958.399985341 0.0365984008469022 6132.1791274424
0.47 291.617783217111 5802.26250308285 -62.3373569809423 -62.337503650132 0.000146669189766261 -15958.3633871212 -15958.4009344338 0.0375473125801628 5595.45774796154
0.48 299.79365580854 5802.26250308285 -62.3373569817114 -62.337507762957 0.000150781245606574 -15958.3633873181 -15958.401987317 0.0385999988752831 5016.02615603481
0.49 306.452095826353 5802.26250308285 -62.33735698227 -62.3375111123786 0.000154130108600272 -15958.3633874611 -15958.4028447689 0.0394573078016696 4529.83985890564
0.5 309.931175249888 5802.26250308285 -62.3373569824188 -62.3375128623307 0.000155879911902913 -15958.3633874992 -15958.4032927567 0.0399052574471458 4234.76566786181
0.51 309.827858335356 5802.26250308285 -62.3373569821159 -62.3375128100646 0.000155827948651645 -15958.3633874217 -15958.4032793765 0.0398919548548212 4159.77390738013
0.52 307.105499288225 5802.26250308285 -62.3373569815149 -62.3375114402528 0.000154458737928998 -15958.3633872678 -15958.4029287047 0.0395414369098235 4258.6017474898
0.53 303.622076758307 5802.26250308285 -62.3373569808915 -62.3375096876418 0.000152706750260618 -15958.3633871082 -15958.4024800363 0.0390929280667183 4430.71253325007
0.54 301.30250343012 5802.26250308285 -62.3373569804928 -62.3375085206135 0.000151540120650807 -15958.3633870062 -15958.4021812771 0.0387942708866065 4566.96711105845
0.55 301.38407865721 5802.26250308285 -62.3373569804285 -62.3375085615774 0.00015158114891846 -15958.3633869897 -15958.4021917638 0.0388047741231257 4588.99118390049
0.56 304.058305085603 5802.26250308285 -62.3373569806704 -62.3375099068218 0.000152926151336272 -15958.3633870516 -15958.4025361464 0.0391490947420856 4474.87146996876
0.57 308.54224789679 5802.26250308285 -62.3373569811059 -62.3375121624567 0.000155181350768281 -15958.3633871631 -15958.4031135889 0.03972642579668 4260.64296691611
0.58 313.425252032767 5802.26250308285 -62.337356981589 -62.3375146188471 0.000157637258128759 -15958.3633872868 -15958.4037424249 0.0403551380809622 4016.92102233249
0.59 317.149336323435 5802.26250308285 -62.3373569819475 -62.3375164922342 0.000159510286650915 -15958.3633873786 -15958.4042220119 0.0408346333826342 3830.02248384856
0.6 318.549104415287 5802.26250308285 -62.3373569820348 -62.337517196335 0.000160214300136058 -15958.3633874009 -15958.4044022618 0.041014860834831 3763.78929874225
