# Fix print output for fix extra
0.51 297.996149543451 301.717650160308 -62.3370335114136 -62.3371833886032 0.000149877189672153 -15958.2805789219 -15958.3189474824 0.038368560556071 7987.09989595744
0.52 292.825945159654 301.717650160308 -62.3370341869355 -62.3371814637704 0.000147276834921726 -15958.2807518555 -15958.3184547252 0.0377028697399619 5330.94805056455
0.53 292.535053474935 301.717650160308 -62.3370346472019 -62.3371817777328 0.000147130530923263 -15958.2808696837 -15958.3185350996 0.0376654159163554 1453.52349065353
0.54 296.782273861948 301.717650160308 -62.3370346458263 -62.3371839124971 0.000149266670791175 -15958.2808693315 -15958.3190815993 0.0382122677225407 -2833.90968872215
0.55 303.617636992997 301.717650160308 -62.3370342816719 -62.3371869861891 0.000152704517280264 -15958.280776108 -15958.3198684644 0.0390923564237477 -6605.99481906549
0.56 310.400241276156 301.717650160308 -62.337033954108 -62.3371900699367 0.000156115828702159 -15958.2806922516 -15958.3206579038 0.0399656521477527 -9045.89016572456
0.57 314.738065242342 301.717650160308 -62.3370340820268 -62.3371923795645 0.000158297537648199 -15958.2807249989 -15958.3212491685 0.040524169637939 -9614.44191996879
0.58 315.227241075887 301.717650160308 -62.3370347960411 -62.3371933396098 0.000158543568676786 -15958.2809077865 -15958.3214949401 0.0405871535812573 -8159.1731364429
0.59 311.826880109143 301.717650160308 -62.3370358444441 -62.337192677801 0.000156833356828924 -15958.2811761777 -15958.321325517 0.0401493393482046 -4950.41535279395
0.6 305.820195581277 301.717650160308 -62.3370367918028 -62.3371906040971 0.000153812294316328 -15958.2814187015 -15958.3207946489 0.03937594734498 -651.955502116178
0.61 299.341410990423 301.717650160308 -62.337037357675 -62.337187911464 0.000150553789035451 -15958.2815635648 -15958.3201053348 0.0385417699930754 3798.16042454303
0.62 294.583726298477 301.717650160308 -62.3370376202903 -62.3371857812014 0.000148160911100392 -15958.2816307943 -15958.3195599875 0.0379291932417002 7392.2427173048
0.63 293.021761433302 301.717650160308 -62.3370379170663 -62.3371852923871 0.000147375320733813 -15958.281706769 -15958.3194348511 0.037728082107856 9303.89455299379
0.64 294.997775385124 301.717650160308 -62.3370385361073 -62.3371869052644 0.000148369157125007 -15958.2818652435 -15958.3198477477 0.0379825042240017 9114.59281208256
0.65 299.741825425127 301.717650160308 -62.3370394758659 -62.3371902310434 0.000150755177510669 -15958.2821058217 -15958.3206991471 0.0385933254427313 6927.67446925457
0.66 305.674087407636 301.717650160308 -62.3370404789483 -62.3371942177575 0.00015373880919752 -15958.2823626108 -15958.3217197459 0.0393571351545652 3318.89664586156
0.67 310.811184478245 301.717650160308 -62.3370412890591 -62.3371976115717 0.000156322512621862 -15958.2825699991 -15958.3225885624 0.0400185632311966 -839.256809328799
0.68 313.251176226787 301.717650160308 -62.3370418878436 -62.3371994375503 0.000157549706686802 -15958.282723288 -15958.3230560129 0.0403327249118213 -4609.29531609334
0.69 311.763475554178 301.717650160308 -62.3370425059843 -62.3371993074518 0.000156801467502417 -15958.282881532 -15958.3230227077 0.0401411756806188 -7214.98618130222
0.7 306.3016525577 301.717650160308 -62.3370434147745 -62.3371974692176 0.000154054443145046 -15958.2831141823 -15958.3225521197 0.0394379374451317 -8188.62833284864
0.71 298.155128878826 301.717650160308 -62.3370446888089 -62.3371946459572 0.000149957148342888 -15958.2834403351 -15958.321829365 0.0383890299757794 -7436.70125365617
0.72 289.597594040446 301.717650160308 -62.3370461328225 -62.3371917859579 0.00014565313544184 -15958.2838100025 -15958.3210972052 0.0372872026731109 -5219.0206202955
0.73 283.152098653442 301.717650160308 -62.3370474166251 -62.337189827998 0.000142411372968972 -15958.284138656 -15958.3205959675 0.0364573114800569 -2088.69268079191
0.74 280.75919485869 301.717650160308 -62.3370483000045 -62.3371895078663 0.00014120786179454 -15958.2843648011 -15958.3205140138 0.0361492126194022 1241.19893526835
0.75 283.187152301615 301.717650160308 -62.3370487752558 -62.337191204259 0.000142429003204409 -15958.2844864655 -15958.3209482903 0.0364618248203288 4059.18670701428
0.76 289.858132389456 301.717650160308 -62.3370490385945 -62.3371948227678 0.000145784173227432 -15958.2845538802 -15958.3218746285 0.0373207483462227 5812.43224145253
0.77 299.049138410862 301.717650160308 -62.3370493400252 -62.3371997468157 0.000150406790515806 -15958.2846310464 -15958.3231351848 0.0385041383720463 6231.40218136114
0.78 308.327624026244 301.717650160308 -62.3370498391209 -62.3372049125266 0.000155073405673677 -15958.284758815 -15958.3244576068 0.0396987918524614 5384.85160606617
